latitude,longitude,month,day_of_year,is_daytime,frp,brightness,scan,track,temp_c,humidity,wind_kph,hotspot_score,recent_fire_score,seasonal_dryness,fire_occurred
10.51951580844353,76.64335446885013,4,102,1,0.9704181325515915,311.7892034224016,0.6164917873394027,0.4080600395058904,35.080890205549295,54.181599655701866,14.904725615559366,0.06187694615819137,0.0556105766902321,1.0,0
11.684671701634166,76.46314670835045,5,136,1,1.2953107810246456,317.3379030576739,0.5144206062336673,0.7269725139892174,36.15656018360248,41.32768969516962,15.480699843868722,0.24623046947269084,0.10354985661536585,1.0,0
9.604113940161772,78.7938248906761,4,114,1,2.197843869711863,323.91186136530354,0.5976580033030447,0.3744333396898954,35.43333438084074,47.391749772623236,13.504516283860394,0.07611886169261226,0.010922384304781676,1.0,0
13.144928059031356,76.5588348248185,4,100,0,3.631440758514299,308.91570670374193,0.6584852386502413,0.6268119864159354,30.908622748908307,57.53040978762528,13.814426653269852,0.023094047073574233,0.01746942206310991,0.8400769555987022,0
13.085565652526242,78.87543195849213,4,120,0,0.44593047203486025,316.2176808334991,0.41804564931851623,0.6623533467199797,34.651601642074446,48.52434568821934,14.424087888913162,0.3426946969128865,0.1354382372292166,1.0,0
8.407304094859837,80.59549971550905,4,104,0,1.4343605097557055,316.13747815062294,0.47181706115582117,0.6492844960369542,36.856905175186974,50.94071472283058,18.151829177571766,6.187802835962261e-13,0.00542604982809231,1.0,0
13.134012296998499,76.56568909104533,4,111,0,2.3967076823398163,304.42054217524657,0.5442250161411611,0.4833682567038674,32.42216125631559,44.01476277949306,14.341277113697315,0.02420272140443258,0.013121824360687925,1.0,0
9.018443882125492,78.17953006221917,4,100,0,1.2981841064566555,315.42836636048867,0.6032609942747376,0.6058375102952996,37.17575672392501,51.488273546731854,12.635873602489461,0.3396103416612385,0.1717163008086272,1.0,0
11.815128954663122,80.25225577112265,4,103,0,1.1582094288751348,321.10603814092,0.5954709221093095,0.46270282897687415,32.36236633486572,52.82493887363932,16.44102453256302,0.02658370704674251,0.0,1.0,0
12.60938453209753,80.31067020870479,5,128,1,1.7277874323032294,313.3376248216906,0.547472280768247,0.5166172340857327,33.57683277649012,45.11985541411795,14.04746571102442,0.14312429470669175,0.06645105355727327,1.0,0
9.350936093487416,76.13759091833737,4,113,0,0.7704518219625349,311.5146387090279,0.6145813046875357,0.6824044274236324,37.481139084810906,45.86842021178133,15.18052651501271,0.07238005976534242,0.08836737070983358,1.0,0
8.630869793579448,79.71683567918156,4,100,1,2.4137519849563813,315.54119190792744,0.3584028885780989,0.5926411754124519,37.13908746708795,44.4123066598869,14.889261752893912,1.387587878974975e-06,0.07172376395623431,1.0,0
12.234600878879913,77.09731074932542,4,99,0,3.513276337822624,319.3643618748315,0.4794165812850106,0.5374207634260668,34.62559293102497,45.60801334111126,14.86996246403101,0.13017219758130247,0.019210939460231096,1.0,0
10.47760153218261,79.43421461644974,5,124,1,3.6430270805350866,305.4066344779984,0.5789776939473016,0.6247915414709884,35.400800357701684,43.13593473355301,15.950108814905342,0.09767048683364597,0.0683252049155942,1.0,0
10.725427310775787,77.63301445739815,4,106,1,1.8856560989164128,303.91448314862555,0.47248760861001826,0.6460978710697733,33.958647689169275,47.11877393988133,13.220682149538423,0.16270958460109758,0.13028937322235545,1.0,0
12.266422350846238,77.03448926379532,4,121,1,1.1737809781105617,315.6296551471666,0.7266261735629562,0.7220301175554413,35.19929672256658,50.9006903172663,12.888657055799088,0.10656905231286139,0.03023526029564497,1.0,0
9.421257541207634,78.16531998415736,4,111,0,1.5295860183995162,300.8300080969853,0.7354534283472065,0.6573621266081399,37.36219884700624,52.501969263772025,14.679395738875929,0.434455499367582,0.20223413064579826,1.0,0
8.544050233280608,76.80922594837946,4,116,0,0.9134227363940672,319.8065373749456,0.4985475134054693,0.5414856269992899,38.81802761757091,59.36563417900834,14.201997830350974,0.0021051560584914677,0.0511448741648147,1.0,0
13.363342454740422,77.95129903693243,5,129,0,2.3941865724284823,307.2497709400295,0.4426117990899176,0.4372145941904174,34.9453081189888,43.96418642531155,13.842587372587413,0.09605592043054809,0.04442987264158726,1.0,0
11.918091221409469,77.8161677227868,5,132,1,0.5388692033402451,302.6635147672855,0.4396969609924897,0.5381712733668291,35.01309651658505,52.24631868390586,15.239242363065442,0.17883933707615748,0.1319469166083403,1.0,0
11.651953638247683,80.42916566501978,4,120,1,1.2727013534756662,318.3521540094544,0.5275877938716863,0.5259573317032602,34.35934122186876,50.89395242970716,17.143227885481156,0.004767111712888802,0.015425133775946526,1.0,0
9.864476299968695,78.49376797956597,4,102,1,0.682367876190944,305.3494105075392,0.7330141401160207,0.5896370294123888,36.37734353878729,54.82307408752196,13.34800566127298,0.17259727064310523,0.10032264096430318,1.0,0
13.575953715993574,79.20652264505274,4,107,1,0.8210848742652752,309.6342368608379,0.44459191090427613,0.6001786022106063,33.68564611864701,50.71298677972083,14.048127650020406,0.034606475584927576,0.07707732723196778,1.0,0
9.246247141299843,76.80471968049142,4,103,0,2.685822981341154,309.9328211649232,0.48243143654354514,0.4367514347473318,37.16603976375488,55.12430360103243,15.878226712248058,0.06140894516820369,0.08585959496488982,1.0,0
8.997353520678342,80.58758989328639,5,136,1,3.970959052721405,319.6855626838578,0.5736667771915954,0.6724500174369679,37.12151801866307,43.88164820429259,14.693475656386708,1.4316482398102898e-08,0.01058890572293439,1.0,0
9.7823900915116,78.28933106671936,4,109,0,2.7016752145400793,306.3461671002039,0.5779558118455329,0.5153183085675961,37.21506674245633,54.27616439984674,13.578126118605574,0.28518170164992696,0.10481410610238802,1.0,0
12.138145426093363,76.34606179569126,4,114,0,0.9764307402767911,315.1967774200439,0.6150249999688114,0.6649014949258445,34.09923069821613,51.22966214722588,13.557643919636234,0.08213973373517518,0.047699762857027844,1.0,0
9.327257983890881,78.80271481131174,4,101,1,1.6306309649772674,323.96743115239207,0.6411859854130444,0.35625625136444183,34.29655120129342,53.31276278918962,12.020788660869378,0.05612076833704653,0.0,1.0,0
9.751464241683516,77.46347299895815,4,102,0,2.511779514003007,314.3844909981512,0.6665263004129366,0.6579216793879163,33.97812166601414,53.56333129135474,13.246514771827208,0.20568761532134106,0.0968252548850724,1.0,0
10.96591279800751,77.35208915413902,5,126,1,3.4695632058004398,303.3833726597712,0.5464990642315561,0.569719470712419,37.19834433061438,49.64170983027191,13.410947207520957,0.08060102408179765,0.06647636110014962,1.0,0
11.639700307795033,77.45828540715104,5,124,1,2.8570074047281646,306.7983407152613,0.37845958847924144,0.5192859616623778,34.693535575104505,53.749756533491556,16.402608772150323,0.10339636674920395,0.0475215085682463,1.0,0
8.835610307113852,78.07191681548038,4,116,0,0.5814969109073478,312.8429062942209,0.6205039075063085,0.4070487010011126,37.64502972627623,47.64538755893811,13.992479426367636,0.2588375225347316,0.20259837734831856,1.0,0
11.665979568792732,77.32077693053863,4,113,1,2.4156952991502965,307.7352196045981,0.5870177927261682,0.7046722113423451,32.92765786499246,39.877253485802754,12.99806797150207,0.12856545615003204,0.07216596571846498,1.0,0
10.133909015773009,79.58191715857618,4,118,1,0.7887052699233115,312.39733729004246,0.435633549874189,0.37123892305439354,36.809480221478694,41.66545597482448,15.467243609119553,0.03557159604255832,0.002799166748639415,1.0,0
9.938469337326188,76.82321246812772,5,130,0,1.49730784217769,313.0373418367283,0.6915472057461762,0.39547287394959035,38.14192496188899,51.8168048073023,15.785959005300342,0.0664017380068642,0.03904764609472762,1.0,0
8.442500957881096,76.65292067343644,5,133,0,3.8592847283718794,317.65276281341824,0.646602997861753,0.6884052406957164,37.31220254246501,43.531535960327716,16.698358893948313,0.0012274867858145374,0.0013453056996890487,1.0,0
13.454183180783149,76.48057191066918,4,116,1,3.5683262083945246,314.9507466922623,0.518763502858331,0.6254504015272657,33.54404015543963,47.22006794393722,15.587231638470067,0.005665427227422306,0.061381995824504036,1.0,0
11.881475061000376,77.88765915157673,5,136,1,1.0270929960806092,316.75063307229095,0.7375116386051209,0.6875768574529595,36.60369392515031,51.21569978676923,14.820085708754181,0.16365849877410263,0.06083088922298685,1.0,0
8.559334810869585,76.51922666292114,4,101,0,2.914165384034539,305.2393577628543,0.6207193617356004,0.7387447903790307,37.52101288013202,52.09359824823491,16.17832158606433,0.0037185617218823026,0.02002861314909892,1.0,0
10.05092612866951,76.11526917625706,4,119,1,1.318077436050308,310.15707692442646,0.7219803195357883,0.4860522302185446,37.5663049609437,48.45689503846635,16.409719240872214,0.033016722323934745,0.054712135216158614,1.0,0
8.448380294097081,77.35426480974323,5,127,1,0.03143288823354018,319.8031165440522,0.6414793591744508,0.6736220245356384,37.223481052610694,55.398993981716906,12.802008511503134,0.008313896759141145,0.0011014098804462656,1.0,0
11.032579736303306,80.50813708448047,5,122,0,3.4004640235380874,318.053319508051,0.6342076481520462,0.36535526210616553,35.11608215334751,40.652278339452494,19.14694975706071,0.0004392212330580725,0.0,1.0,0
11.920819920830203,76.05021870010933,5,122,1,3.289972593777458,304.36893739448203,0.43716213343307064,0.7146793410953677,34.555525572642516,52.71778236418585,15.171014068150463,0.059483623109452766,0.009156985062909878,1.0,0
8.316691873192603,76.29379556821058,4,115,0,1.1766391373030545,301.53518183177516,0.5176615732712058,0.6047718118741106,37.71417918126951,49.98792974570458,17.113350518091156,0.0003742557655068371,0.0,1.0,0
13.164142473562164,78.6824221378896,4,114,0,3.0883723594178902,315.6760334324804,0.6043768394402222,0.7113202376173402,36.39637663897649,47.621435428535975,13.432904338993492,0.29296456430407475,0.1448015668879383,1.0,0
10.095156807454927,78.29024303076925,4,105,0,0.12594930011734773,310.65786045299996,0.6813023022949056,0.5756020776502861,37.791639886438304,42.51356285528464,12.448893905624775,0.1591323879191221,0.11136765803775406,1.0,0
9.314842068434992,76.47983388594989,5,127,0,2.159135910214064,309.8513734512376,0.7144837173463904,0.6024225656243734,36.76534745175236,41.21767836090672,17.254166855909187,0.11566800564342779,0.07941047098611721,1.0,0
8.727193707583103,80.11573432047598,5,128,0,3.926335135865309,300.60045041892636,0.38271723472383146,0.7219788854007595,37.80548869237379,57.81777305842126,16.04943527347518,1.1806850377224743e-08,0.0,1.0,0
8.815510857805371,79.10238543836896,4,114,1,3.1539135348109215,309.1597255701914,0.6359244613351405,0.47093161017135265,36.2900280744666,53.64193685523998,12.75474121806716,0.002955045615706603,0.0,1.0,0
12.758860705100469,78.27554945049482,4,118,0,2.3022483412498844,304.2888501186825,0.45641177965726576,0.48777148469881493,37.331141043926365,40.12226912209075,10.231000725670627,0.41558871050424306,0.10041316307715858,1.0,0
10.688278736373487,78.50116690580185,5,129,0,1.4632856737414168,300.82445610352715,0.6339779289277756,0.6906814988718932,38.041528931458366,50.18054751344258,12.54913013892037,0.13898762385019725,0.06908043851082142,1.0,0
12.471313522576846,79.66239312393023,4,103,1,2.9413709762523212,309.57353191510987,0.4769639968422823,0.7360062230661455,33.98391117238192,47.77469988539,16.6201471559905,0.5241761725697212,0.15769262611306856,1.0,0
9.27163741464878,76.45116874371055,5,136,1,3.9016340556173943,319.7955833709052,0.5783709810661801,0.6170990972357127,35.53416587766385,38.06869423666994,15.114294646597003,0.108098485496665,0.04598255481439199,1.0,0
9.780535225579335,80.29256791689282,5,132,1,0.7684833366284489,321.39289904985833,0.5607039752682385,0.5220299311518516,37.52914637276129,48.56748127867118,16.471607089558045,0.0004923163475272,0.0,1.0,0
10.310642708970413,76.51811905034548,4,114,0,0.19813362017216996,305.7163959784444,0.6988223155550579,0.39444383912798936,36.10794456928269,59.813380080008066,17.13227286925315,0.03700873559953138,0.05863474623272738,1.0,0
10.54530151587825,78.10932076603585,4,114,1,1.5090690932673398,306.59935377773223,0.6115386501120988,0.5929348318988431,35.98940169802737,47.190690756895115,13.703619178216668,0.07413962132221524,0.045011812426905204,1.0,0
8.547004070884983,77.13887778428531,5,123,1,2.0674932944023348,302.36564461154126,0.4471885418593402,0.6796823861978569,38.700630431075595,51.58843091523395,15.019301479919173,0.0037444741409578207,0.0437109758669485,1.0,0
8.252014746440592,79.05997712409938,5,121,0,0.9808733998623933,321.82316674907275,0.6015748247350388,0.3939521496842322,39.36292335009532,36.9930511590847,15.497228606384072,0.0002741917352839613,0.0,1.0,0
13.577015429875926,79.8632179690588,5,126,0,2.466242715815805,301.5651318976415,0.6063207257752279,0.466237788280311,33.15541437148765,52.612618944589876,14.360132423124083,0.05142850219353911,0.05246225784206626,1.0,0
11.732640777974101,78.83668927384026,5,130,1,1.2234725751485276,322.49462535494865,0.49572731526238,0.39069757943178113,36.929806400730406,46.41830668172119,15.047223866001886,0.6941881197938093,0.22700090715748084,1.0,0
8.30670979682247,77.0302980858851,4,110,1,3.927676983699503,315.3947252166428,0.4551167213119047,0.4855568494046656,36.533500814347725,56.503450044561696,14.404674596927986,0.00044560611315212664,0.0,1.0,0
12.32636477262421,79.585142865383,5,122,1,1.0613880519472119,318.87596156121117,0.7138570552106427,0.580882834284765,36.53494977674567,42.03436691289308,11.776624343170363,0.5053829515013917,0.21556690581591176,1.0,0
10.022238202859592,80.33624407833621,5,126,1,3.211919212125258,305.27962945503674,0.41157722390475965,0.4020059059595795,35.99562921565714,52.510154745294535,16.871380568182985,0.0013280255796317187,0.0,1.0,0
12.460178324567071,76.74054404699613,4,109,1,3.8585470757730245,314.58037909096316,0.40668240506692355,0.5394101827808875,32.05505075360761,54.46249850707262,14.199208261356823,0.04437533112029212,0.009369993678929723,1.0,0
13.318891604800765,77.16614912255037,5,124,0,1.9981794547401908,302.6111260909136,0.5856558407452264,0.3554308090549904,33.42003247486106,46.276532187788476,12.956696287477921,0.04461414680499518,0.040349156181213416,1.0,0
8.148809977822667,78.43615058809577,4,110,1,0.7970103304572085,315.80798327661523,0.47335182755481947,0.6796481860868129,36.63193790741656,48.1073865005547,10.534434260345792,0.0059858692365001905,0.0,1.0,0
13.400039367104462,79.40295327047579,4,110,0,3.5615202916468736,314.4086480352952,0.551691758241942,0.6202939282004856,33.82526792054588,50.457922625931445,13.596525713263063,0.11527640043504563,0.11616265628111147,1.0,0
8.928260609763056,76.58413723163815,5,127,1,1.6093618885833898,319.77344455049763,0.4571102073142308,0.6096133114087279,38.08017572493876,48.139470462538576,13.24497714051704,0.03428288535523788,0.06592099501052053,1.0,0
9.664502378564304,76.23299381125574,4,119,0,2.1764978888500814,315.4779233753159,0.4972367530622205,0.6891024131254773,36.31544132079562,52.771506420630345,16.644259025807518,0.08965005060707591,0.035412370694631476,1.0,0
11.510893942925431,78.6080104067288,4,102,0,0.19616027247556822,323.31666666214494,0.5132829598108949,0.405538293692159,35.481281921316956,45.60983222998799,11.694163982404639,0.6341262617772202,0.2980459202789388,1.0,0
12.009199876317314,79.66724173970839,4,120,1,1.392418689296126,311.76796386638955,0.574808096209575,0.7370776999225431,35.792972536175824,51.6713351482705,15.59864742084091,0.3835529910781902,0.2079728698441949,1.0,0
8.953295496420157,77.36909343000478,4,104,0,2.2238203485320156,313.2458176735958,0.3815130091847925,0.3687613299841136,36.68784455453593,59.9772661565193,16.17029211245274,0.06672109416948556,0.07459393231935932,1.0,0
8.766226427566192,78.681729413549,4,98,1,2.771942798966672,301.8204551940082,0.5228770186930969,0.5282535035051704,36.97413193661382,49.208616702138244,11.7989770528913,0.045439464879800474,0.04980350459277826,1.0,0
9.604658121162544,79.69587751396801,5,130,0,3.804584785843942,302.59792204847855,0.6249237550664213,0.35075548022533587,36.22463686657388,58.13367262331676,15.787515036454245,0.00191679979032918,0.0,1.0,0
9.823356176003593,76.13258187785738,5,129,1,2.333986123854265,304.1640347431724,0.6336668072976441,0.7183263504324677,36.58358040498172,48.22724239866536,15.738072046160017,0.05123838695367244,0.0,1.0,0
9.782043809202134,77.54635463302327,4,113,0,1.085594066467361,302.84148243588504,0.4583691856756732,0.5409530842310344,38.28693150744412,41.58821595970584,13.786268032249534,0.2521789527712054,0.11985677073114373,1.0,0
8.959346136954423,77.39470693228384,5,132,1,2.2286748019281437,303.29537901959793,0.5673878413801565,0.4593838518968816,38.32529219018228,50.072508675982775,14.313794295176333,0.0759410773425323,0.04995466776436487,1.0,0
13.436522520577475,79.32606569651244,5,128,1,0.2836859039269579,306.25131109367334,0.5036820775214254,0.5275743809545985,32.019470919366576,40.905856416963275,14.049764708999202,0.08845976035109322,0.009215447683925185,1.0,0
12.469203569446448,79.06460745433705,5,126,1,0.5923896275276919,306.6827535167962,0.3647278326231471,0.730471813137062,35.54549994946093,47.26299728915319,15.423080082653387,0.5859511892773951,0.13560547798182251,1.0,0
13.48811565221164,79.8033135837281,4,97,0,1.4073612858517555,316.6936302454806,0.5227386179781355,0.44210563695530636,31.644916544954114,55.464827880731534,16.812819700312577,0.09157717042320314,0.0042343830614270765,1.0,0
8.580483082242928,78.5237634497315,5,132,1,0.08902742061706759,311.674395271603,0.6194442371860198,0.4880881842645254,38.66108736143584,46.736006081296196,12.552033781383187,0.04819981604616429,0.04255493515036986,1.0,0
8.423236260353011,77.04829404088254,4,120,1,0.30129690182757995,322.2491728048798,0.7281700706884944,0.3541596791338867,36.947161333715634,48.533998205943995,14.147802792543418,0.0010818906444500544,0.026790286500795995,1.0,0
11.001457480630545,77.99227720753943,4,101,0,0.029371851138661587,308.23047133037073,0.3948570135929814,0.43776786252603644,34.22546347661552,54.525325636099765,13.828380842775328,0.03192078012652968,0.07751471000642113,1.0,0
11.44102011477576,77.82183186071444,4,117,0,0.7271582118911026,301.5219060722247,0.5209756474240543,0.7037166124827869,34.865792557359484,42.57666905357779,13.51352100961111,0.04879172683610432,0.03506250168080187,1.0,0
11.556879702685976,79.07164132156313,5,136,1,3.3021622627135874,320.2605190943497,0.7264624075576989,0.5417388754940753,38.85389659677312,31.60631842883305,16.385284250366386,0.9290020765837952,0.49047761711190746,1.0,0
8.522239515690183,80.38804613066105,4,105,1,1.405613547787782,320.22416532814265,0.5377852850844754,0.3895095699088573,36.66150882580024,52.4075638500018,17.35994194517241,3.987054267284478e-11,0.06000812378696409,1.0,0
12.725256665448928,78.10543426558526,4,120,0,3.6098082091346013,308.7189204721459,0.7074853980616538,0.6826123111564899,34.7119929977027,43.51399907511535,12.143407664166487,0.36592490199968075,0.15684778896673035,1.0,0
10.74239622024567,78.93868105281732,4,119,0,3.5397507218042294,301.68976225684486,0.6228635562301821,0.6886183062687063,37.2026489304197,40.72606886569192,13.91868699284014,0.4271689013824128,0.1652071001185106,1.0,0
10.061578085870577,76.81739663857488,4,99,0,3.453825102508962,321.1410108042134,0.6963986131343264,0.7412671545957691,34.11366750281236,52.25862930915159,12.700839602478784,0.07097839180326147,0.0393010006364172,1.0,0
10.824853218680136,78.64221594860781,4,121,0,0.8474723358099698,322.40491560377865,0.6533156257928161,0.3744639842106639,36.41429845726274,43.19089616926159,15.99700861733128,0.33503782743406696,0.12632287791420588,1.0,0
8.226576808486724,79.35070032696039,4,104,0,1.369571730148091,323.9320349645371,0.3788830105523993,0.5259927025678016,36.40027360758494,54.52454829967047,16.68628114364725,1.275669553012543e-05,0.0,1.0,0
9.204428802517779,79.51322919647556,4,118,1,1.8733193176519927,309.38517985425,0.6550031184949578,0.7040674958970085,36.72195536656379,52.24343061454063,15.952224047905673,0.00024007938191579934,0.0,1.0,0
13.59154416263388,80.47867722980986,4,100,1,1.72637197567377,303.0511530985816,0.40114166807612883,0.39755485056550466,30.775226681372448,53.01068778589048,16.338179599219597,0.006247284403698393,0.015498862946782531,1.0,0
11.094331170500121,80.54279132928286,4,111,0,0.3196009173020662,309.06693193404294,0.6494376066110112,0.49499425115685636,35.77384692590117,52.86178153315008,14.481232147065528,0.0003203120380595183,0.010664942622983578,1.0,0
8.439829091266176,78.37112371711466,4,113,1,0.9555554023731276,314.0536141451122,0.5176199696637892,0.7122082314577305,36.641806696760284,54.011548888136105,12.347547102863798,0.04177163264908351,0.07137658457734532,1.0,0
9.63987822549003,79.95874792300233,4,106,1,2.4808692648960733,301.0384767981489,0.6239048305949157,0.38685282576348,34.91884953263377,51.152033186746884,15.526311819223446,0.0010324595029489458,0.025183768652034796,1.0,0
9.034738526951624,79.39078595669868,4,119,1,2.7061593679331044,306.5811558244992,0.3742114261145779,0.6402230972941925,37.87844104104054,53.05846156940695,15.982914428583653,0.0003485911008492147,0.04758489905995229,1.0,0
13.178323176280433,78.41315492497746,4,115,1,1.4586179752366877,322.60669518253644,0.39560459405728626,0.7298369538759446,33.50836190833689,46.211818379136616,12.423034392011006,0.28495817879203794,0.02106238986843953,1.0,0
12.514778193901192,76.13831480794725,4,106,0,1.1879828465853048,301.06045601926905,0.39263295980821056,0.59080574769694,32.96916425783175,56.08146705116846,15.59706433401701,0.08910430999950542,0.036691641211738034,1.0,0
11.06265998442901,80.49427688382556,4,110,0,2.3442641513836793,303.62276001978455,0.5002064992794528,0.7016545954214151,35.03047831352936,46.94397368061944,15.929023011674943,0.0005110796558968348,0.06454473268859591,1.0,0
13.329977339245877,80.44004191165607,5,129,0,2.6538691685388476,313.9445739328135,0.4178622411592646,0.66978672917697,34.499537438918765,48.1428060922234,14.41031268936354,0.032778632720028934,0.0,1.0,0
10.088068941098088,78.38345574951383,5,124,1,2.8439367835911415,322.98561965627175,0.3531623235335951,0.6725793512513156,36.60009796051401,50.44087711773441,12.444056526205902,0.14221569619999194,0.06187803187041843,1.0,0
12.843819121137697,77.58440821458765,4,114,0,3.2438459514154516,322.5676255987061,0.7016549725281833,0.6018364199838953,34.829587401881284,51.029819684449464,16.266529203175622,0.23640167650287405,0.1523572771543252,1.0,0
10.618235250650637,76.51420982150587,5,131,1,2.335501845310661,306.1804855117708,0.6506597121618927,0.3780767906349515,35.41977275697695,48.67288671095219,15.5824330515611,0.0697217737576332,0.03804989922200755,1.0,0
12.752339020637276,76.2536114571996,5,127,0,1.515495712772827,314.73022809786585,0.5773904055775745,0.5098236670855885,33.85245540113961,43.39025969773417,12.765904342843719,0.05184710579474932,0.07033533491419865,1.0,0
13.043854297534928,79.69566724300877,4,106,0,1.391557368300794,323.1602446021417,0.6396899229967008,0.6833641738313893,35.101497971592984,46.95148599013487,13.119028045067012,0.48585319549040074,0.20939131743544567,1.0,0
10.59260104112999,77.88342276435705,5,128,1,0.13736318157041705,315.11230892314273,0.4709497994996296,0.4314006473224734,37.7618283785775,50.22520513851657,13.528751626793964,0.13624223026460958,0.05555423589623913,1.0,0
8.996807825181952,78.5890219028138,5,134,0,1.6654372564443007,305.3176181779453,0.6322427895161912,0.47020140254766857,37.381735550017396,52.23400213876273,13.9780814087381,0.11280096748367054,0.0637941977269063,1.0,0
9.07729358707458,77.38679333438863,4,97,0,3.4751223290826356,316.64742854942006,0.5580019737272532,0.5551556774471282,37.07661391385165,56.33154473038489,12.24001233048569,0.0967104804285485,0.019517232395196277,1.0,0
9.617632599264484,78.8243796433808,4,112,1,2.5106513191344626,312.2696592381289,0.3855356923615281,0.5190203622785695,36.11979603627161,51.5258384064249,12.619582629843423,0.06865305146317259,0.008466414952605405,1.0,0
9.248470911744986,79.49033807682076,4,112,1,2.3722602080271527,311.8506889207737,0.6158466612763895,0.6769784995807376,38.500789565873774,48.814493733828655,16.514490741801406,0.0003765410907976375,0.0476214550310577,1.0,0
10.174220410118368,80.10730576118384,5,132,0,0.8952540342180821,311.721034633252,0.74740483142201,0.7393728914682534,36.191835784359185,45.15123197938616,17.444877136730003,0.008587529512223583,0.0010182027533265055,1.0,0
10.837414308011073,78.28198789687568,4,109,0,2.384312422962537,302.70066223412994,0.4524178819809299,0.3926920857470595,35.09444751748893,44.478068003502784,13.114490698408767,0.07840277157774074,0.051896219084666094,1.0,0
8.487836231117596,77.38085060230027,5,122,1,0.7216453953787281,318.9464488186047,0.35182013864635087,0.35727056018925335,37.66555984886163,47.46134567196032,16.437503561359385,0.011723789566799167,0.051155783280619906,1.0,0
13.094002024689317,76.35330724006543,4,118,0,1.3640922489755272,308.3269365828315,0.6502891555722509,0.6597442223176302,33.719972226822236,54.61307672059234,16.915187761828776,0.014822638899100075,0.02674227980678013,1.0,0
8.013618268413968,79.928461053319,4,115,1,2.3379572484584914,304.4340566428458,0.46153250081168473,0.379837964725468,39.204752287995525,51.42409875490578,15.240296222026632,6.822970654732614e-10,0.028184576263552474,1.0,0
8.77442593656702,79.92641152417974,4,116,0,0.18153142821700285,310.5806000024859,0.5120870348388639,0.4459497775629113,35.183051727113366,43.5666277357996,14.436239474085658,1.6143659074376233e-07,0.06648559783894938,1.0,0
8.047097545815495,77.62556616095826,5,122,0,1.2456535029008902,315.4330795615343,0.35310857996833506,0.4897425173953054,35.864001587508604,53.52805366875794,12.91707560538343,0.0029584845010673533,0.09029646706769924,1.0,0
13.524558235759494,76.95339771595263,5,124,0,0.3540958457124561,313.2826003194528,0.3757938948099205,0.469422805630128,33.92604216064441,50.243559183483356,14.305710792275192,0.015050178697333296,0.032250360273889646,1.0,0
10.29964157899139,79.09759506118938,4,100,1,0.6558054697398137,319.6583590285602,0.6335724838741574,0.6094906436775193,36.155231698684744,51.76159511221814,13.181445547943502,0.10001905597287915,0.02326315586131448,1.0,0
9.09774387112984,79.48063383851475,4,115,1,1.408585837928979,320.23948815160486,0.7356394449199519,0.46078524720642045,35.63900489044347,46.180894364895146,15.103221950743531,0.00018185525832755954,0.04509656294802933,1.0,0
8.664560625990795,79.32038108086972,5,130,0,2.7712827933433917,314.894112357537,0.5862100833043368,0.5929156779597964,37.07902524482442,52.21692402176606,16.29059877319332,0.0002180844278995516,0.0,1.0,0
10.074306569037603,76.32789965900643,4,117,1,1.0697020772813763,313.2409712872176,0.6869364233771824,0.6283257258364265,35.255148037148246,48.80656622294436,16.64904854899455,0.04007616193115976,0.07912703907670784,1.0,0
13.465035020776622,80.52745246559168,5,137,0,0.0803217983787512,313.60153801648,0.4323214580217802,0.3586899771100174,34.17810136235724,49.82987975839286,15.156683928041398,0.010010272833331394,0.006832078405179592,1.0,0
11.07286073263017,78.5047933269017,4,102,1,1.5962007532077975,309.43453665262933,0.37704638506859384,0.49694148028563634,33.456476514523125,49.14145976255227,12.419526818765291,0.36542692981999075,0.11935106174559972,1.0,0
9.983618134208388,78.79839016780251,5,133,1,0.8840757677577127,311.262482386791,0.48881757150645194,0.3705212147247118,36.05120982752915,53.503206783892615,12.629264635982873,0.09857104013319035,0.022908980172233095,1.0,0
10.041428760521633,76.20849093123293,4,112,0,3.113127305979696,312.64109077397507,0.43327377455932664,0.6562484834795692,34.92685605781925,58.632933440309074,16.113058046278404,0.038183812233017846,0.010233957415913437,1.0,0
8.657084680558292,76.05429561358373,4,111,0,3.287866832165475,319.2209074941167,0.5966610854626713,0.3734060892980162,37.99747264994771,52.93746545432044,15.288166708515186,0.003354914990777555,0.05626778832889333,1.0,0
10.89524041486574,76.58113371616439,4,102,1,2.683885386505358,317.90077636723976,0.7325257519927008,0.694571922732509,36.5328103461813,57.87796469273784,15.6691773029483,0.1579466846758902,0.07924943705045082,1.0,0
10.375476329518644,77.79850401527419,5,129,1,2.4519700890300125,304.6939488739921,0.4424878482509509,0.6890150980285055,35.91703665727104,45.24062512093582,11.651589574919829,0.2672838868801763,0.16110697910483598,1.0,0
12.081566655947729,80.34596142151125,4,117,0,2.922498702362937,323.4678501515749,0.7107172180611581,0.5566959862774107,34.982558358051364,51.667306417910154,17.361070551104845,0.02888441066365596,0.08669247464208364,1.0,0
9.074906809968894,79.34889935517026,4,114,0,1.5039574523520582,323.1683370730196,0.5648686963907276,0.7271267956537978,35.88317422833045,53.63046768523178,15.761573803918784,0.0006011889022429389,0.023688739914990018,1.0,0
8.769090326827724,80.59645201927565,5,122,0,2.6045902118552187,306.70130902076534,0.39082038917529643,0.49661146796055367,37.4546818636158,53.1616268265601,16.730299368068003,4.046542721866063e-10,0.019471973429616866,1.0,0
